date,open,close,high,low,volume 
2018-04-06,53.9916808576,58.34,54.3223546431,53.3578894355,8264473.0
2018-04-05,54.193759282,59.14,54.4417646211,54.065163921,6305050.0
2018-04-04,52.5863172694,58.83,54.1662031333,52.5495757377,7893065.0
2018-04-03,51.9433404644,58.0,53.3211479038,51.8514866351,10908217.0
2018-04-02,52.8343226085,56.24,53.02721565,50.8686506617,16778277.0
2018-03-29,52.5955026524,57.89,53.4038163501,52.2005311864,12015218.0
2018-03-28,52.8159518427,57.9,53.3670748184,52.5587611207,9301897.0
2018-03-27,53.3670748184,57.46,53.7344901356,52.4852780572,7219644.0
2018-03-26,52.3199411645,57.8,53.2752209891,51.9433404644,8377405.0
2018-03-23,53.0731425647,56.31,53.2109233086,51.7228912741,9104875.0
2018-03-22,53.3027771379,57.77,53.93656856,53.0455864159,6737470.0
2018-03-21,53.9641247088,58.47,54.6989553432,53.6334509234,6473479.0
2018-03-20,53.6885632209,58.66,54.1753885162,53.6885632209,5763174.0
2018-03-19,53.9181977942,58.3,54.0559785381,53.0915133305,8772712.0
2018-03-16,54.5428038334,59.0,54.7908091724,54.1386469845,12133906.0
2018-03-15,54.1294616015,59.37,55.1765952555,54.0284223893,7347864.0
2018-03-14,54.4509500041,58.83,54.8551068529,53.9273831771,6473498.0
2018-03-13,54.8367360871,59.05,55.75527438,54.0927200698,10349057.0
2018-03-12,53.8906416454,59.4,54.8183653212,53.7161193697,10526829.0
2018-03-09,52.9721033525,58.46,53.8539001137,52.9721033525,8934513.0
2018-03-08,52.6230588012,57.47,53.0915133305,52.4760926743,7220649.0
2018-03-07,52.0076381449,57.03,52.512834206,52.0076381449,7044099.0
2018-03-06,52.5863172694,57.03,52.5863172694,51.9341550815,8046794.0
2018-03-05,52.2005311864,56.99,52.7424687792,52.0627504425,7835398.0
2018-03-02,51.1809536813,56.93,52.5403903548,51.1442121496,11555132.0
2018-03-01,52.3566826962,56.17,52.8710641402,51.2819928935,11127627.0
2018-02-28,52.2097165694,57.1,53.2017379257,52.2005311864,11207553.0
2018-02-27,52.6230588012,56.57,52.9445472037,51.9525258473,8770432.0
2018-02-26,51.8239304863,57.17,52.6781710987,51.732076657,8590227.0
2018-02-23,51.1166560008,56.14,51.5759251472,50.3358984518,11209477.0
2018-02-22,51.3922174887,55.4,51.5667397643,50.7584260665,10127622.0
2018-02-21,51.3738467228,56.1,52.1178627401,51.3095490423,7795338.0
2018-02-20,51.7045205082,55.97,51.9341550815,51.2819928935,9357795.0
2018-02-16,52.0351942937,56.48,52.4026096109,51.7504474229,10099667.0
2018-02-15,51.7688181888,56.58,52.2005311864,51.346290574,10271457.0
2018-02-14,50.9513191081,55.99,52.0811212083,50.7859822153,14098533.0
2018-02-13,50.7492406836,55.67,51.1809536813,50.5379768762,8937163.0
2018-02-12,50.3910107494,55.38,51.1901390642,50.1062638786,10928389.0
2018-02-09,49.7847754761,54.58,50.574718408,49.2795794149,18304362.0
2018-02-08,50.0603369639,53.77,50.3267130689,49.3714332442,15689415.0
2018-02-07,50.5930891738,54.46,50.9145775763,50.0052246664,13737297.0
2018-02-06,49.0461438779,55.61,51.2111533954,48.9273880816,17197963.0
2018-02-05,50.7269951488,54.69,51.3938546205,49.8500292684,13956346.0
2018-02-02,51.0649924153,55.77,51.448664988,50.8822911902,15236577.0
2018-02-01,51.412124743,56.0,51.5400156005,51.055857354,14628946.0
2018-01-31,52.2799555622,56.81,52.4809269098,51.7957973157,12984489.0
2018-01-30,52.0333089083,57.19,52.5631424611,51.8323375607,14232179.0
2018-01-29,52.5722775223,57.02,53.3030824227,51.987633602,18709513.0
2018-01-26,52.9285449113,57.99,53.1386513202,51.6587713968,51159714.0
2018-01-25,55.7512788391,60.55,55.9065748804,55.17576998,13009129.0
2018-01-24,56.1897617793,60.83,56.5825694133,55.0204739387,11764779.0
2018-01-23,56.0161956155,61.69,56.5551642295,55.8517645129,10519161.0
2018-01-22,55.7604139003,61.41,56.1532215343,55.5137672464,11664335.0
2018-01-19,55.9157099417,61.26,56.144086473,55.678198349,8138401.0
2018-01-18,56.1166812893,61.09,56.1258163505,55.4863620627,8906539.0
2018-01-17,55.7238736553,60.66,56.0253306767,55.2853907151,8250221.0
2018-01-16,55.1118245512,60.56,55.8152242679,55.0844193675,7861835.0
2018-01-12,55.17576998,60.4,55.2762556538,54.4906403859,6927724.0
2018-01-11,54.3718845896,60.0,54.8286376523,54.3079391608,5742148.0
2018-01-10,54.8103675298,59.82,54.9291233261,53.7689705467,8614583.0
2018-01-09,54.0795626294,59.18,54.3262092833,53.7689705467,5176826.0
2018-01-08,54.3353443446,59.31,54.5089105084,53.4949187091,6291099.0
2018-01-05,54.1252379357,59.61,54.5271806309,53.9608068331,5996343.0
2018-01-04,53.8877263431,58.93,54.2713989158,53.6502147504,5723756.0
2018-01-03,52.91940985,58.71,53.8603211593,52.8006540537,7417389.0
2018-01-02,52.9376799725,57.63,53.1751915652,52.5083320936,7199959.0
2017-12-29,52.7458436862,57.43,52.9559500951,52.453521726,5309556.0
2017-12-28,52.4991970323,57.81,52.9833552788,52.343900991,5003847.0
2017-12-27,52.2434153172,57.27,52.6636281349,52.2342802559,4707922.0
2017-12-26,52.3164958072,57.14,52.5996827061,52.1155244596,5509314.0
2017-12-22,52.5905476449,57.3,52.9011397275,52.1794698884,6927124.0
2017-12-21,52.9285449113,57.58,53.1203811976,52.5174671548,5896349.0
2017-12-20,53.1843266264,57.73,53.2482720552,52.7001683799,7079956.0
2017-12-19,53.1021110751,58.01,53.5131888316,52.91940985,7651380.0
2017-12-18,53.385297974,58.03,53.705025118,52.882869605,8604204.0
2017-12-15,54.1252379357,58.29,54.2348586708,53.1295162589,20087322.0
2017-12-14,54.5637208759,59.7,54.8560428361,54.2988040995,8850316.0
2017-12-13,54.2988040995,59.49,54.709881856,54.170913242,7609587.0
2017-12-12,53.8877263431,59.27,54.2257236095,53.778105608,5949106.0
2017-12-11,53.3396226678,59.07,54.2165885482,53.2482720552,9861062.0
2017-12-08,53.4583784641,58.61,53.7598354855,53.0747058914,9873672.0
2017-12-07,54.0064821394,59.14,54.1480755888,53.6785334403,5693477.0
2017-12-06,54.243993732,59.28,54.6550714885,54.1069678132,8083109.0
2017-12-05,54.1252379357,59.34,54.5180455697,53.814645853,11119063.0
2017-12-04,52.5631424611,58.76,54.0704275682,52.5266022161,13179951.0
2017-12-01,52.5266022161,57.32,52.7184385024,51.5765558456,12762015.0
2017-11-30,52.6544930736,57.82,53.1112461364,52.4991970323,11508424.0
2017-11-29,51.8049323769,57.51,52.6910333187,51.7957973157,9922766.0
2017-11-28,51.1837482116,56.66,51.8140674382,51.0742188271,9562722.0
2017-11-27,51.914553112,55.91,51.9974081176,50.9288800026,10296958.0
2017-11-24,52.2434153172,56.8,52.2434153172,51.8049323769,3479177.0
2017-11-22,52.1337945821,57.14,52.2342802559,51.8825803976,6946384.0
2017-11-21,52.0333089083,57.26,52.5814125836,51.9602284183,6260418.0
2017-11-20,51.7683921319,56.81,52.1155244596,51.6861765806,6322394.0
2017-11-17,52.2890906234,56.93,52.4626567873,51.9236881732,6297502.0
2017-11-16,51.9967686633,57.24,52.453521726,51.8414726219,8304922.0
2017-11-15,51.9054180507,56.7,52.1246595209,51.6222311518,8879935.0
2017-11-14,51.3141872705,56.93,51.7957973157,51.2596653785,7688973.0
2017-11-13,51.623144658,56.64,51.9230150635,51.3868831263,7570589.0
2017-11-10,52.1229286671,57.04,52.1501896131,51.3777961444,7872870.0
2017-11-09,51.9775369554,57.36,52.3955381267,51.600427203,14586364.0
2017-11-08,51.8230582616,57.91,52.7135824962,51.7957973157,13326418.0
2017-11-07,51.1869695227,57.22,52.0593197932,51.1869695227,10986632.0
2017-11-06,50.8780121352,56.57,51.5141008741,50.5508807837,10718191.0
2017-11-03,49.2150944319,56.03,51.7412754238,49.11513763,28729036.0
2017-11-02,50.1147056484,54.87,50.3327932161,49.769400333,12481672.0
2017-11-01,50.0692707385,55.13,50.5145328558,49.9238790267,7117712.0
2017-10-31,50.1237926304,54.84,50.2555538692,49.7057914591,8816620.0
2017-10-30,49.7875742969,55.17,50.1874015043,49.4331819995,6408423.0
2017-10-27,49.8239222249,54.88,50.0874447025,49.6876174951,9869935.0
2017-10-26,49.5240518194,54.91,50.6599245675,49.5240518194,11985337.0
2017-10-25,49.2877902878,54.16,49.4240950175,48.7607453326,8089039.0
2017-10-24,49.4059210536,54.28,49.5785737113,49.0878766841,7420429.0
2017-10-23,49.769400333,54.27,49.9193355357,49.2332683958,9831150.0
2017-10-20,50.2600973602,54.57,50.341880198,49.2287249049,11665296.0
2017-10-19,50.0510967745,55.4,50.4711879517,49.8875310988,5586002.0
2017-10-18,49.4877038914,55.21,50.369141144,49.2696163238,8284251.0
2017-10-17,49.8511831708,54.51,50.1874015043,49.3332251977,11156940.0
2017-10-16,50.5872287116,54.91,50.7053594774,49.8784441168,7216616.0
2017-10-13,50.8870991172,55.72,51.2778393425,50.5327068197,6190946.0
2017-10-12,50.5872287116,55.97,51.1324476308,50.259188662,7191367.0
2017-10-11,50.39640209,55.64,50.7053594774,50.2146624502,8545885.0
2017-10-10,50.0692707385,55.42,50.7500674288,50.0510967745,6427316.0
2017-10-09,50.3146192521,55.02,50.4236630359,49.9420529907,5758260.0
2017-10-06,49.5331388014,55.17,50.387315108,49.2923337787,10510988.0
2017-10-05,49.124224612,54.6,49.9511399727,48.9970068642,7646353.0
2017-10-04,49.1787465039,53.93,49.2514423598,48.7880062786,5488898.0
2017-10-03,49.0697027201,53.99,49.3786601076,48.9788329003,6121204.0
2017-10-02,48.9424849723,53.81,49.1060506481,48.8425281705,5940306.0
2017-09-29,49.3513991617,53.71,49.4967908734,48.4881358731,11867637.0
2017-09-28,49.8057482609,54.5,50.0510967745,49.4786169094,7601404.0
2017-09-27,50.2055754683,54.99,50.5236198377,49.9420529907,8573611.0
2017-09-26,50.0329228105,55.13,50.1783145223,49.7921177879,7559088.0
2017-09-25,49.9602269547,54.95,50.1783145223,49.7057914591,10150422.0
2017-09-22,50.0238358286,55.09,50.1601405583,49.8511831708,6656971.0
2017-09-21,50.0238358286,55.01,50.1328796124,49.8511831708,7153003.0
2017-09-20,49.5967476753,55.15,50.1419665944,49.5967476753,6919255.0
2017-09-19,49.8330092069,54.62,49.8693571348,49.5785737113,5069325.0
2017-09-18,49.7966612789,54.69,49.9511399727,49.5876606933,6301277.0
2017-09-15,49.4695299275,54.67,49.7875742969,49.2150944319,10314393.0
2017-09-14,49.4150080356,54.53,49.7148784411,49.16057254,8156214.0
2017-09-13,48.6607885308,54.29,49.723965423,48.603177065,12678136.0
2017-09-12,49.0515287561,53.54,49.11513763,48.4608749271,10227638.0
2017-09-11,48.8788760984,54.02,49.1878334859,48.7153104227,9132164.0
2017-09-08,48.515396819,53.49,48.8697891164,48.2064394315,11328504.0
2017-09-07,49.4513559635,53.47,49.6830740041,48.3881790712,13733359.0
2017-09-06,50.0874447025,54.31,50.2282929232,49.1878334859,10999931.0
2017-09-05,49.9329660087,55.13,50.1601405583,49.6149216392,9132518.0
2017-09-01,49.8875310988,54.93,50.1192491394,49.8693571348,7670538.0
2017-08-31,49.6876174951,54.86,49.9693139366,49.5876606933,7802312.0
2017-08-30,49.1060506481,54.52,49.6330956032,49.1060506481,5566254.0
2017-08-29,49.1060506481,54.1,49.3332251977,49.0697027201,6169277.0
2017-08-28,49.5603997473,54.4,49.5967476753,49.0878766841,6510840.0
2017-08-25,49.6330956032,54.36,49.6967044771,49.2423553778,8575004.0
2017-08-24,49.3059642517,53.94,49.4740734185,48.8607021345,8396513.0
2017-08-23,49.0333547922,54.08,49.16057254,48.7516583506,11737984.0
2017-08-22,48.6062666389,54.45,49.742139387,48.515396819,13943094.0
2017-08-21,48.2882222694,53.15,48.6335275848,47.9792648819,12335388.0
2017-08-18,48.0883086657,52.7,48.2382438685,47.7793512782,10206054.0
2017-08-17,48.4517879451,53.04,48.8697891164,48.1519175396,7026720.0
2017-08-16,48.3972660532,53.5,48.9970068642,48.3881790712,7480676.0
2017-08-15,48.533570783,53.15,48.542657765,48.0610477198,6488661.0
2017-08-14,48.7062234407,53.22,48.7062234407,48.3245701973,7278267.0
2017-08-11,48.2064394315,53.18,48.524483801,48.2064394315,9177906.0
2017-08-10,48.6335275848,53.07,48.8382572889,48.1519175396,13134466.0
2017-08-09,49.4604429455,53.74,49.4604429455,48.4336139811,16632514.0
2017-08-08,50.4781849278,54.52,50.5054458738,49.3968340716,10979859.0
2017-08-07,50.293002621,55.63,50.5915042553,50.1301835478,7131714.0
2017-08-04,50.6276862716,55.44,50.7000503041,49.8316819135,9139579.0
2017-08-03,50.3291846373,55.68,50.7633688326,50.2025475803,13242560.0
2017-08-02,49.5241347752,55.43,50.15732006,49.4519516527,14710582.0
2017-08-01,49.361315702,54.73,49.5603167915,48.8185854579,17950130.0
2017-07-31,49.2799061654,53.98,49.4608162467,48.8004944497,20017218.0
2017-07-28,49.9583189705,54.0,50.6186407675,48.31203723,52870500.0
2017-07-27,52.6900611992,59.5,53.9654772729,52.400605069,19868659.0
2017-07-26,53.187563923,57.94,53.2237459392,52.2691738949,8635845.0
2017-07-25,52.658401935,58.55,53.2237459392,52.4458325893,7807274.0
2017-07-24,52.4639235975,58.02,52.6900611992,52.400605069,7411252.0
2017-07-21,52.3915595649,57.98,52.6991067033,52.3101500283,6486063.0
2017-07-20,52.8347892643,58.03,53.2237459392,52.4639235975,10456126.0
2017-07-19,52.5996061585,58.11,52.8347892643,52.3734685568,8096352.0
2017-07-18,52.5724696463,58.21,52.9885628335,52.1835129714,8197796.0
2017-07-17,53.1242453945,58.33,53.2508824514,52.7171977114,6756801.0
2017-07-14,52.8257437602,58.76,53.2961099718,52.7171977114,5312521.0
2017-07-13,53.187563923,58.38,53.2508824514,52.5724696463,8437379.0
2017-07-12,52.6538791829,58.54,53.1061543863,52.4820146056,6843581.0
2017-07-11,52.3825140609,57.9,52.53628763,52.0387849063,5338784.0
2017-07-10,52.6267426707,57.81,52.7805162399,52.2377859958,4799835.0
2017-07-07,52.273968012,58.04,52.7895617439,52.0478304103,7045031.0
2017-07-06,52.2830135161,57.6,52.3915595649,51.9211933534,8793457.0
2017-07-05,52.8528802724,57.94,52.9161988009,52.2830135161,7572335.0
2017-07-03,53.2780189636,58.25,53.3594285003,52.6900611992,4575263.0
2017-06-30,53.0790178741,58.31,53.323246484,52.7262432155,7961205.0
2017-06-29,53.5222475735,58.36,53.5312930776,52.4232188292,7338743.0
2017-06-28,53.4227470287,59.18,53.594611606,53.187563923,5348326.0
2017-06-27,53.856931224,58.96,53.9926137851,53.196609427,5573996.0
2017-06-26,54.2911154193,59.64,54.4087069722,53.6669756386,5613292.0
2017-06-23,54.0559323135,59.81,54.4267979803,53.8931132403,5791112.0
2017-06-22,54.3544339478,59.51,54.3634794519,53.7302941671,5569030.0
2017-06-21,54.2730244112,59.96,54.5534350373,54.0107047932,5873459.0
2017-06-20,55.1594838099,59.86,55.177574818,54.0016592891,6839696.0
2017-06-19,54.5896170536,60.9,55.177574818,54.3725249559,6710257.0
2017-06-16,54.1735238664,60.14,54.4177524763,53.7936126956,11177768.0
2017-06-15,54.2006603786,60.09,54.5262985251,53.8297947118,7449256.0
2017-06-14,54.8790731838,60.27,55.0147557448,54.1463873542,9594560.0
2017-06-13,55.2861208669,60.92,55.4082351718,54.8067091512,9270672.0
2017-06-12,55.9012151435,61.29,56.0730797208,54.8428911675,10992631.0
2017-06-09,56.4168088754,62.19,56.5163094202,55.9686041488,11168298.0
2017-06-08,57.3846778108,62.24,57.5113148677,56.100216233,11142502.0
2017-06-07,58.0088175915,63.5,58.1580684086,57.2942227701,8279632.0
2017-06-06,58.0902271281,64.16,58.207818681,57.9364535589,5391829.0
2017-06-05,58.6600938844,64.27,58.6781848926,58.0540451118,6704398.0
2017-06-02,57.7826799898,64.57,58.5063203153,57.6198609165,7807382.0
2017-06-01,57.4479963392,63.75,57.7284069654,57.3032682741,5982167.0
2017-05-31,57.2309042416,63.61,57.5384513799,57.0590396643,6846764.0
2017-05-30,57.0499941602,63.26,57.3575412986,56.9957211358,7044647.0
2017-05-26,56.9957211358,63.3,57.3665868026,56.9595391195,6050648.0
2017-05-25,56.091170729,62.9,57.0861761765,55.9916701842,8890483.0
2017-05-24,55.5393949808,61.89,56.0821252249,55.1233017936,7196112.0
2017-05-23,55.5393949808,61.15,55.6298500215,55.0509377611,5560428.0
2017-05-22,55.2047113302,61.23,55.828851111,55.2047113302,6361589.0
2017-05-19,54.2187513868,61.36,56.0097611923,54.2187513868,12369022.0
2017-05-18,54.0287958013,59.82,54.2187513868,53.2508824514,8556793.0
2017-05-17,54.245887899,59.73,54.566008288,53.8659767281,7397193.0
2017-05-16,54.8881186878,59.98,54.906209696,54.1644783624,6280300.0
2017-05-15,54.6529355821,60.45,54.7162541105,54.386093212,5770519.0
2017-05-12,54.5262985251,59.93,54.5805715495,54.119250842,5591995.0
2017-05-11,54.6800720943,60.27,54.7343451187,54.3001609234,5493696.0
2017-05-10,55.0690287692,60.66,55.1594838099,54.4629799966,7170293.0
2017-05-09,54.7976636472,60.98,55.2499388506,54.7886181431,5739596.0
2017-05-08,55.0153466646,60.94,55.0153466646,54.6820295159,5575430.0
2017-05-05,54.8261666613,60.95,54.9432780919,54.5739266569,6383999.0
2017-05-04,54.636986658,60.83,54.8171580897,54.4027637968,6777689.0
2017-05-03,54.5198752274,60.59,54.6504995154,54.2811480804,7607320.0
2017-05-02,54.1865580788,60.5,54.5198752274,54.0874637914,8924431.0
2017-05-01,54.051429505,60.18,54.5919438001,53.8369354156,10814864.0
2017-04-28,53.5199237816,60.06,54.2135837936,53.141563775,24815725.0
2017-04-27,55.5198266733,61.3,55.7990923924,55.1234495236,11269113.0
2017-04-26,55.1594838099,61.56,55.6279295323,54.9342695203,8401279.0
2017-04-25,54.636986658,60.96,55.1414666667,53.9826941039,10898830.0
2017-04-24,54.9522866635,61.11,55.2946123837,54.853192376,10719785.0
2017-04-21,54.2316009367,60.61,54.6730209444,54.1865580788,8799985.0
2017-04-20,53.7901809291,60.08,54.3532166531,53.6550523553,12445862.0
2017-04-19,52.7902294833,59.04,53.5919923543,52.7001437674,12000639.0
2017-04-18,51.8803637533,58.35,52.6821266243,51.8803637533,5449699.0
2017-04-17,51.9614408975,58.08,52.4749294778,51.9614408975,5626042.0
2017-04-13,51.8983808964,57.51,52.0605351849,51.7542437511,4871717.0
2017-04-12,52.1416123292,57.58,52.1551251866,51.7812694658,5450298.0
2017-04-11,52.015492327,57.88,52.3938523336,51.69118375,5855091.0
2017-04-10,52.2497151882,57.95,52.4388951915,52.0064837554,5266312.0
2017-04-07,52.0695437565,58.02,52.4749294778,51.8443294669,6773750.0
2017-04-06,52.3668266188,57.92,52.5740237652,52.0064837554,9112533.0
2017-04-05,52.2136809019,58.22,53.3938037794,52.0785523281,13656221.0
2017-04-04,52.5830323368,58.32,52.6190666232,52.2587237598,6474781.0
2017-04-03,52.5019551926,58.44,52.6731180527,52.1506209008,8989831.0
2017-03-31,52.3443051898,58.39,52.8442809128,52.3037666177,9156707.0
2017-03-30,51.7542437511,58.16,52.5199723357,51.7272180363,8677916.0
2017-03-29,51.5020037467,57.54,52.1145866144,51.4659694604,7001635.0
2017-03-28,51.4389437456,57.35,51.8173037522,51.3713794588,8331644.0
2017-03-27,51.0425665959,57.23,51.7542437511,50.8623951642,8861799.0
2017-03-24,50.5470951588,56.81,51.69118375,50.3579151555,15763000.0
2017-03-23,50.5831294451,55.85,50.8308651637,50.2498122965,7357207.0
2017-03-22,50.1597265807,55.89,50.4840351577,50.0065808638,8452070.0
2017-03-21,50.4930437293,55.54,50.8533865927,49.9840594348,8030642.0
2017-03-20,50.3308894408,55.81,50.4930437293,50.0065808638,7948425.0
